6.962241000E2	-2.971544218E0
6.963999667E2	-2.991363925E0
6.965605667E2	-2.904935493E0
6.967358333E2	-2.923720041E0
6.968960000E2	-3.007060718E0
6.970559333E2	-2.904227788E0
6.972318667E2	-2.926537834E0
6.973923000E2	-3.195976012E0
6.975678667E2	-3.263033194E0
6.977279000E2	-1.372534779E0
6.978880000E2	-1.055624573E0
6.980639667E2	-1.093658283E0
6.982240667E2	-2.972534074E0
6.983999333E2	-6.219111007E0
6.985608333E2	-3.931687612E0
6.987199667E2	-5.711909713E0
6.988959000E2	-4.343633430E0
6.990561000E2	-3.654128317E0
6.992320667E2	-2.902538318E0
6.993926000E2	-3.127968307E0
6.995678667E2	-3.059795980E0
6.997280333E2	-2.776173427E0
6.998879333E2	-3.034328729E0
7.000640000E2	-2.805019254E0
7.002240333E2	-2.935849001E0
7.003998333E2	-3.049384197E0
7.005599000E2	-2.938354973E0
7.007201333E2	-2.906154281E0
7.008959667E2	-3.254438457E0
7.010560333E2	-3.206966718E0
7.012320333E2	-2.946829903E0
7.013922333E2	-1.160007817E0
7.015520667E2	-7.485309614E-1
7.017280000E2	-3.464167807E0
7.018879667E2	-5.309525660E0
7.020641333E2	-3.405785192E0
7.022242333E2	-5.166451731E0
7.023840000E2	-4.234185747E0
7.025604667E2	-3.400119753E0
7.027200000E2	-2.458482905E0
7.028959667E2	-2.835990613E0
7.030560667E2	-2.889205969E0
7.032319667E2	-2.665664281E0
7.033926333E2	-2.995066706E0
7.035520667E2	-2.547360293E0
7.037280000E2	-2.716758707E0
7.038880333E2	-2.718452830E0
7.040639333E2	-2.864412602E0
7.042246667E2	-2.798548522E0
7.043840667E2	-3.319989628E0
7.045599000E2	-3.070363829E0
7.047199000E2	-3.134110210E0
7.048958667E2	-1.245659502E0
7.050559667E2	-5.259471756E-1
7.052161000E2	-2.910141732E0
7.053925667E2	-4.008838701E0
7.055519667E2	-3.823646465E0
7.057282333E2	-4.857281037E0
7.058879667E2	-5.156518127E0
7.060639667E2	-4.140330592E0
7.062243000E2	-3.006867420E0
7.063840667E2	-3.042161266E0
7.065600333E2	-3.049018420E0
7.067200667E2	-2.836812192E0
7.068959667E2	-3.112315446E0
7.070560000E2	-2.847148546E0
7.072161667E2	-2.928656812E0
7.073921333E2	-2.875875582E0
7.075520000E2	-2.916102394E0
7.077279000E2	-2.910152437E0
7.078880000E2	-3.012972065E0
7.080481000E2	-3.141157584E0
7.082241667E2	-3.089707103E0
7.083839667E2	-1.166535289E0
7.085599667E2	-9.028585449E-1
7.087200000E2	-2.243684916E0
7.088800667E2	-3.091285365E0
7.090560000E2	-5.386761165E0
7.092160667E2	-4.192103933E0
7.093919333E2	-5.452806496E0
7.095520000E2	-4.150953692E0
7.097279000E2	-3.019464497E0
7.098880000E2	-2.724262354E0
7.100480667E2	-2.895515025E0
7.102240000E2	-2.835685064E0
7.103840000E2	-2.837500701E0
7.105599000E2	-2.939214964E0
7.107200333E2	-2.778880315E0
7.108801000E2	-2.912212619E0
7.110560000E2	-2.835325143E0
7.112161000E2	-2.938035304E0
7.113923000E2	-2.972235739E0
7.115520667E2	-3.246520221E0
7.117120333E2	-3.242937496E0
7.118879667E2	-2.238835697E0
7.120481667E2	-1.366069028E0
7.122245000E2	-1.217925054E0
7.123840000E2	-3.194652566E0
7.125598667E2	-5.794500649E0
7.127201333E2	-3.905286200E0
7.128801667E2	-5.565034966E0
7.130560000E2	-4.114410141E0
7.132161333E2	-3.611773717E0
7.133919333E2	-2.917203460E0
7.135520000E2	-3.067083629E0
7.137120667E2	-3.100694067E0
7.138879667E2	-2.918234907E0
7.140480667E2	-3.044690287E0
7.142243333E2	-2.890202238E0
7.143840667E2	-2.938988084E0
7.145440333E2	-2.943688445E0
7.147199667E2	-3.002740996E0
7.148801333E2	-2.922769629E0
7.150562000E2	-3.202927296E0
7.152159000E2	-3.139178489E0
7.153760333E2	-3.188660387E0
7.155520000E2	-1.410998800E0
7.157120667E2	-1.105006251E0
7.158879667E2	-3.518571748E0
7.160480000E2	-5.016154872E0
7.162238667E2	-3.736622707E0
7.163841667E2	-5.297586519E0
7.165440667E2	-4.765653072E0
7.167200000E2	-3.918459899E0
7.168800333E2	-2.983909857E0
7.170560667E2	-3.153709230E0
7.172160333E2	-3.098437801E0
7.173760000E2	-2.987487442E0
7.175520667E2	-3.136842537E0
7.177120667E2	-2.875830103E0
7.178879667E2	-2.943490117E0
7.180480333E2	-2.982743547E0
7.182082000E2	-3.012364324E0
7.183839333E2	-2.942680722E0
7.185440333E2	-3.302770067E0
7.187200333E2	-3.097233070E0
7.188800667E2	-3.124184923E0
7.190401667E2	-2.505839052E0
7.192160667E2	-1.242720150E0
7.193765667E2	-3.267936187E0
7.195520333E2	-3.866828578E0
7.197120667E2	-3.743402159E0
7.198879667E2	-4.885421664E0
7.200481333E2	-5.312720028E0
7.202082000E2	-3.900439734E0
7.203839667E2	-2.949530501E0
7.205440333E2	-3.038652157E0
7.207199333E2	-3.030337199E0
7.208800000E2	-2.771319148E0
7.210400333E2	-3.046431786E0
7.212159667E2	-2.913486544E0
7.213769667E2	-2.886333911E0
7.215520000E2	-2.894695642E0
7.217120667E2	-3.026663248E0
7.218721000E2	-2.940298355E0
7.220480000E2	-3.109476069E0
7.222084667E2	-3.130562231E0
7.223839667E2	-3.194746678E0
7.225440000E2	-2.616654684E0
7.227200333E2	-1.358157005E0
7.228799667E2	-2.948600652E0
7.230404000E2	-3.218353699E0
7.232161000E2	-4.926667935E0
7.233759667E2	-4.475678331E0
7.235519333E2	-5.503781292E0
7.237120667E2	-4.319820847E0
7.238722000E2	-2.980427950E0
7.240479667E2	-2.970943759E0
7.242082333E2	-3.011009320E0
7.243843333E2	-2.849354849E0
7.245439667E2	-2.944375327E0
7.247042333E2	-2.916646171E0
7.248800000E2	-2.832393696E0
7.250402667E2	-2.902074013E0
7.252161000E2	-3.014901983E0
7.253762333E2	-2.946365286E0
7.255360667E2	-3.046114383E0
7.257120333E2	-3.136535664E0
7.258720667E2	-3.199843787E0
7.260480000E2	-2.613013438E0
7.262087333E2	-1.351467153E0
7.263840000E2	-2.595032404E0
7.265439667E2	-3.126930330E0
7.267039667E2	-5.732507283E0
7.268801000E2	-4.486342167E0
7.270401667E2	-6.020717137E0
7.272159000E2	-4.291439291E0
7.273759667E2	-3.289592677E0
7.275360667E2	-2.957151184E0
7.277120000E2	-3.040511256E0
7.278721000E2	-2.952708049E0
7.280480000E2	-2.877203456E0
7.282085333E2	-2.963471406E0
7.283681667E2	-2.847607903E0
7.285440333E2	-2.950720193E0
7.287039667E2	-3.002721132E0
7.288799667E2	-2.926033814E0
7.290403333E2	-3.027371508E0
7.292159000E2	-3.255020096E0
7.293764333E2	-3.185475054E0
7.295361000E2	-2.571683139E0
7.297120333E2	-2.049138910E0
7.298722333E2	-1.986038620E0
7.300479667E2	-3.360761105E0
7.302084333E2	-5.804878643E0
7.303680333E2	-3.990964245E0
7.305439667E2	-5.973761582E0
7.307040667E2	-4.187790905E0
7.308799333E2	-3.233967578E0
7.310402000E2	-2.815586113E0
7.312000667E2	-3.073186532E0
7.313760333E2	-3.032830475E0
7.315361333E2	-2.787887574E0
7.317120000E2	-2.992923548E0
7.318721667E2	-2.849224804E0
7.320320667E2	-2.893296311E0
7.322084000E2	-3.091532962E0
7.323680333E2	-2.954932035E0
7.325439333E2	-2.909509380E0
7.327040000E2	-3.064980402E0
7.328799333E2	-3.010399010E0
7.330401667E2	-2.608190605E0
7.332000333E2	-1.307635995E0
7.333761000E2	-1.636642266E0
7.335360333E2	-3.397844350E0
7.337119667E2	-6.137173927E0
7.338721000E2	-3.838314984E0
7.340322000E2	-5.897416537E0
7.342085333E2	-4.199723070E0
7.343680000E2	-3.481312721E0
7.345439333E2	-2.819014577E0
7.347039000E2	-3.037835806E0
7.348639667E2	-3.110033451E0
7.350402667E2	-2.888365510E0
7.352000667E2	-3.037828662E0
7.353759333E2	-2.799261312E0
7.355360333E2	-2.892989039E0
7.357119333E2	-2.984199631E0
7.358721000E2	-2.981690073E0
7.360320000E2	-2.929564235E0
7.362083667E2	-3.103777298E0
7.363681667E2	-2.898374407E0
7.365439000E2	-3.172745433E0
7.367039667E2	-2.209827924E0
7.368640000E2	-1.436715566E0
7.370401000E2	-3.119415144E0
7.372000333E2	-6.209039258E0
7.373760333E2	-3.284650015E0
7.375359000E2	-5.629134909E0
7.376962667E2	-4.202303269E0
7.378723333E2	-3.063387775E0
7.380321000E2	-2.752869276E0
7.382083333E2	-2.921599081E0
7.383680667E2	-3.112725651E0
7.385281333E2	-2.733010876E0
7.387040333E2	-3.037589262E0
7.388641333E2	-2.713672820E0
7.390403667E2	-2.865972991E0
7.392001333E2	-2.869492133E0
7.393759667E2	-3.028115403E0
7.395361333E2	-2.912812586E0
7.396961333E2	-2.990545976E0
7.398721333E2	-3.164464246E0
7.400321333E2	-3.312909442E0
7.402083333E2	-1.340617084E0
7.403680333E2	-1.200179505E0
7.405282667E2	-3.028034340E0
7.407039333E2	-5.830583486E0
7.408640000E2	-3.235700624E0
7.410402333E2	-5.394039391E0
7.412001333E2	-4.186686497E0
7.413603333E2	-3.054785696E0
7.415360333E2	-2.692495900E0
7.416959000E2	-2.970254431E0
7.418719000E2	-3.038323346E0
7.420320000E2	-2.793438405E0
7.422078333E2	-3.009823504E0
7.423680333E2	-2.668740850E0
7.425279333E2	-2.812989189E0
7.427038667E2	-2.786138663E0
7.428640333E2	-2.972810201E0
7.430398333E2	-2.920681310E0
7.432000000E2	-3.049058101E0
7.433600333E2	-3.001295680E0
7.435360000E2	-3.233173889E0
7.436960000E2	-1.058003826E0
7.438719000E2	-1.007729704E0
7.440319000E2	-2.942308304E0
7.441920000E2	-5.128446230E0
7.443678667E2	-3.154741794E0
7.445279333E2	-5.002017183E0
7.447039000E2	-4.799519173E0
7.448640000E2	-3.295641322E0
7.450239333E2	-2.844242629E0
7.451999667E2	-3.007640375E0
7.453599000E2	-3.060781145E0
7.455358667E2	-2.833065525E0
7.456959333E2	-3.044996002E0
7.458719000E2	-2.867956376E0
7.460319667E2	-2.843555354E0
7.461922667E2	-2.881026802E0
7.463679667E2	-3.030543705E0
7.465280333E2	-2.951843820E0
7.467039000E2	-3.305724845E0
7.468641667E2	-3.067581648E0
7.470242667E2	-3.424886001E0
7.472001000E2	-1.380415461E0
7.473605667E2	-9.992497919E-1
7.475359667E2	-2.855665468E0
7.476961333E2	-4.730255534E0
7.478564667E2	-3.604458873E0
7.480320000E2	-4.924732732E0
7.481927333E2	-5.101310469E0
7.483680000E2	-3.722171419E0
7.485280333E2	-3.099536243E0
7.487039667E2	-3.253704090E0
7.488639333E2	-3.149544157E0
7.490243000E2	-2.922537277E0
7.492001667E2	-3.196711443E0
7.493605333E2	-2.958584932E0
7.495360000E2	-2.900009300E0
7.496960333E2	-2.996725224E0
7.498561000E2	-3.038556347E0
7.500320667E2	-2.966208289E0
7.501919667E2	-3.377116299E0
7.503680333E2	-3.086118652E0
7.505281000E2	-3.323364881E0
7.506880333E2	-1.392540848E0
7.508640000E2	-9.660394834E-1
7.510242000E2	-2.846751710E0
7.512000000E2	-3.907363348E0
7.513599667E2	-3.995473940E0
7.515200667E2	-4.459909660E0
7.516960333E2	-5.347728670E0
7.518563667E2	-3.670434727E0
7.520320000E2	-3.015422539E0
7.521920000E2	-3.115199770E0
7.523679667E2	-3.036366447E0
7.525279667E2	-2.798698556E0
7.526879667E2	-3.071611373E0
7.528644000E2	-2.973865875E0
7.530247667E2	-2.871492808E0
7.532000000E2	-2.921404034E0
7.533604667E2	-2.960955816E0
7.535200667E2	-2.933716388E0
7.536960333E2	-3.091970770E0
7.538567333E2	-3.191764529E0
7.540323667E2	-3.573318630E0
7.541919667E2	-2.183452675E0
7.543522000E2	-9.066509524E-1
7.545281333E2	-2.865457046E0
7.546882333E2	-3.446537702E0
7.548639667E2	-4.928751575E0
7.550246333E2	-3.981214847E0
7.551999333E2	-5.861950164E0
7.553599333E2	-4.051969703E0
7.555201667E2	-3.059326387E0
7.556961000E2	-3.124323208E0
7.558559667E2	-3.064101108E0
7.560319333E2	-2.903699493E0
7.561919667E2	-3.035162889E0
7.563520000E2	-3.015746992E0
7.565280667E2	-2.940980222E0
7.566882000E2	-2.981917480E0
7.568639333E2	-2.999533750E0
7.570246000E2	-2.946674445E0
7.571841333E2	-3.076475176E0
7.573599667E2	-3.245642293E0
7.575201333E2	-3.157220450E0
7.576960000E2	-1.507440248E0
7.578563667E2	-8.915664289E-1
7.580160333E2	-2.862235650E0
7.581919333E2	-3.082831322E0
7.583520000E2	-5.455701322E0
7.585280667E2	-3.693309350E0
7.586885000E2	-5.936074874E0
7.588639667E2	-4.156609861E0
7.590243000E2	-3.028123760E0
7.591840000E2	-3.096180290E0
7.593600667E2	-3.055587249E0
7.595200333E2	-2.967125329E0
7.596959667E2	-3.031583637E0
7.598564667E2	-3.164731115E0
7.600160667E2	-3.150684377E0
7.601919333E2	-3.084310997E0
7.603520333E2	-2.944127615E0
7.605284000E2	-2.891050192E0
7.606879333E2	-2.802737186E0
7.608480000E2	-3.034152998E0
7.610243333E2	-3.097478310E0
7.611840000E2	-1.541457774E0
7.613600667E2	-8.609885632E-1
7.615200667E2	-3.214749969E0
7.616799333E2	-2.801137599E0
7.618561333E2	-5.158066565E0
7.620160000E2	-3.463302839E0
7.621919667E2	-5.568235017E0
7.623519667E2	-4.107300934E0
7.625278667E2	-2.995827270E0
7.626879333E2	-3.123763270E0
7.628480333E2	-3.028432233E0
7.630240000E2	-2.875854809E0
7.631840667E2	-2.992042405E0
7.633599667E2	-3.016111299E0
7.635199000E2	-2.945147365E0
7.636799667E2	-2.969369495E0
7.638561667E2	-2.981069421E0
7.640160000E2	-2.974944260E0
7.641919000E2	-2.992664211E0
7.643519333E2	-3.115670914E0
7.645119667E2	-3.136967903E0
7.646880667E2	-1.811932906E0
7.648480333E2	-1.041172452E0
7.650239667E2	-3.728916820E0
7.651840000E2	-3.039677079E0
7.653598333E2	-5.401683060E0
7.655199667E2	-3.722250925E0
7.656800000E2	-5.848024789E0
7.658561667E2	-4.268001310E0
7.660159333E2	-3.040051355E0
7.661919333E2	-3.470545627E0
7.663519000E2	-3.109429186E0
7.665119667E2	-3.003296729E0
7.666879667E2	-3.041796032E0
7.668480333E2	-3.010719468E0
7.670242000E2	-2.969960726E0
7.671840333E2	-2.992285798E0
7.673440333E2	-2.951407185E0
7.675200000E2	-3.000049776E0
7.676800333E2	-3.000703037E0
7.678560667E2	-3.090805604E0
7.680160000E2	-3.229680562E0
7.681761333E2	-2.501346208E0
7.683520000E2	-9.542488813E-1
7.685120667E2	-3.863092681E0
7.686881333E2	-2.866511020E0
7.688480333E2	-5.343409491E0
7.690239000E2	-3.641423298E0
7.691839667E2	-5.786286673E0
7.693440667E2	-4.251809780E0
7.695201333E2	-3.056081625E0
7.696801333E2	-3.524287544E0
7.698563667E2	-3.178676229E0
7.700160667E2	-3.070590499E0
7.701763000E2	-3.130875395E0
7.703520000E2	-3.075044102E0
7.705120667E2	-2.991106288E0
7.706879333E2	-3.017134544E0
7.708480333E2	-3.022919721E0
7.710079667E2	-3.022366119E0
7.711840000E2	-3.079652898E0
7.713440333E2	-3.269947846E0
7.715200333E2	-3.151602139E0
7.716800333E2	-2.621395291E0
7.718561333E2	-1.067288448E0
7.720160333E2	-4.090699477E0
7.721760667E2	-2.909007611E0
7.723520333E2	-5.675660644E0
7.725123333E2	-3.918811964E0
7.726879667E2	-5.969250161E0
7.728479667E2	-4.377038649E0
7.730079667E2	-3.098864975E0
7.731840000E2	-3.717837809E0
7.733439333E2	-3.232711952E0
7.735199667E2	-3.090628099E0
7.736800667E2	-3.192554044E0
7.738404667E2	-3.139162269E0
7.740160667E2	-2.999221295E0
7.741761000E2	-3.025177067E0
7.743519667E2	-2.988342381E0
7.745120333E2	-3.002594219E0
7.746723333E2	-3.069210914E0
7.748480000E2	-3.198952817E0
7.750080000E2	-3.129833073E0
7.751839333E2	-2.693355166E0
7.753442667E2	-1.169182806E0
7.755201333E2	-4.013500105E0
7.756801000E2	-2.915259075E0
7.758408333E2	-5.737410975E0
7.760159000E2	-3.941889845E0
7.761761333E2	-6.029596658E0
7.763520000E2	-4.252267897E0
7.765119667E2	-3.081195727E0
7.766725000E2	-3.490796125E0
7.768480000E2	-3.091924632E0
7.770080333E2	-2.967068100E0
7.771839000E2	-3.104712046E0
7.773441000E2	-3.005006112E0
7.775047667E2	-3.003268051E0
7.776800333E2	-3.000885513E0
7.778401333E2	-2.977054247E0
7.780161000E2	-2.923044431E0
7.781760667E2	-3.010259306E0
7.783519667E2	-3.326887523E0
7.785119667E2	-3.161210549E0
7.786726000E2	-2.713810285E0
7.788479667E2	-1.160297990E0
7.790079667E2	-4.046553772E0
7.791839000E2	-2.854244983E0
7.793439333E2	-5.814543145E0
7.795043000E2	-3.900186932E0
7.796800667E2	-5.885953587E0
7.798402667E2	-4.401393886E0
7.800159667E2	-3.041317253E0
7.801760333E2	-3.336000000E0
7.803360667E2	-3.064547517E0
7.805120000E2	-2.955574813E0
7.806728333E2	-3.078351587E0
7.808480667E2	-3.012928620E0
7.810081333E2	-2.978278165E0
7.811680667E2	-2.989227017E0
7.813447000E2	-2.986140276E0
7.815042333E2	-2.962611082E0
7.816800000E2	-2.990414730E0
7.818409333E2	-3.246022820E0
7.820159667E2	-3.007535142E0
7.821761000E2	-2.762848696E0
7.823360667E2	-1.302610717E0
7.825121000E2	-3.928412506E0
7.826720333E2	-2.997646017E0
7.828480000E2	-5.805444777E0
7.830081333E2	-4.020993422E0
7.831681000E2	-5.861450743E0
7.833440667E2	-4.498342953E0
7.835046667E2	-3.072176273E0
7.836799667E2	-3.273590442E0
7.838399333E2	-3.028202857E0
7.840001333E2	-2.985470436E0
7.841760000E2	-3.014782736E0
7.843362000E2	-3.001568747E0
7.845120333E2	-2.939299950E0
7.846720000E2	-2.946859165E0
7.848479333E2	-3.007072609E0
7.850079667E2	-2.940899375E0
7.851680667E2	-2.991647926E0
7.853439000E2	-3.194338961E0
7.855045667E2	-3.065526112E0
7.856799333E2	-2.822738844E0
7.858404667E2	-1.430089470E0
7.860000333E2	-3.538021613E0
7.861760333E2	-2.927915163E0
7.863361333E2	-6.095209271E0
7.865119333E2	-3.841338449E0
7.866723333E2	-5.972262502E0
7.868321000E2	-4.604720072E0
7.870080000E2	-3.207917523E0
7.871681333E2	-3.307678001E0
7.873440667E2	-3.117996366E0
7.875044000E2	-3.039278388E0
7.876640667E2	-3.052599733E0
7.878400333E2	-3.038508112E0
7.880000000E2	-3.004868061E0
7.881760667E2	-2.944005191E0
7.883363000E2	-3.035908718E0
7.885120000E2	-2.960937332E0
7.886722667E2	-2.987544016E0
7.888320667E2	-3.268980383E0
7.890079667E2	-3.097556761E0
7.891680667E2	-2.865923343E0
7.893440000E2	-1.632335499E0
7.895040000E2	-3.130541306E0
7.896642667E2	-2.925492326E0
7.898400000E2	-6.620048297E0
7.900000333E2	-3.928381159E0
7.901760000E2	-6.066756525E0
7.903361333E2	-4.668007065E0
7.904962000E2	-3.255059706E0
7.906720333E2	-3.094467144E0
7.908320667E2	-3.091335676E0
7.910080333E2	-3.079507408E0
7.911680333E2	-3.035923950E0
7.913439333E2	-3.029977190E0
7.915042333E2	-2.987280971E0
7.916640333E2	-2.989498898E0
7.918399667E2	-3.006671816E0
7.920001000E2	-3.012988848E0
7.921760333E2	-3.022850504E0
7.923362667E2	-3.272945633E0
7.924961333E2	-3.076718197E0
7.926724000E2	-3.051836902E0
7.928320000E2	-2.629690375E0
7.930079667E2	-2.724845284E0
7.931680667E2	-3.141025313E0
7.933281333E2	-6.835273391E0
7.935041000E2	-3.936800076E0
7.936640667E2	-6.069648590E0
7.938400000E2	-4.719025124E0
7.940000667E2	-3.322372230E0
7.941601333E2	-3.094929763E0
7.943361333E2	-3.057635735E0
7.944959000E2	-3.120686349E0
7.946718667E2	-2.972673635E0
7.948319000E2	-3.049294479E0
7.950079000E2	-2.948386246E0
7.951681333E2	-3.016940415E0
7.953281000E2	-2.985557703E0
7.955042000E2	-3.075617568E0
7.956640000E2	-2.970698356E0
7.958399000E2	-3.210632009E0
7.960000667E2	-3.186285318E0
7.961601000E2	-3.102447836E0
7.963362333E2	-2.607448650E0
7.964960333E2	-3.101450925E0
7.966721333E2	-3.001194970E0
7.968320667E2	-5.002743591E0
7.969920667E2	-4.082169608E0
7.971680000E2	-5.559338872E0
7.973280667E2	-4.432885533E0
7.975041667E2	-2.963140941E0
7.976639667E2	-3.191174947E0
7.978240000E2	-3.065061245E0
7.980000000E2	-2.893195667E0
7.981600667E2	-2.983324993E0
7.983360333E2	-2.986179338E0
7.984961333E2	-2.869351603E0
7.986720333E2	-2.871590391E0
7.988319667E2	-2.941244610E0
7.989920000E2	-2.994842888E0
7.991680000E2	-3.146668965E0
7.993280000E2	-3.182736187E0
7.995039000E2	-3.252344156E0
7.996639667E2	-3.073866893E0
7.998240333E2	-2.695228422E0
8.000000000E2	-4.075850262E0
8.001602000E2	-2.985040193E0
8.003363667E2	-4.165124824E0
8.004960000E2	-4.005824432E0
8.006559667E2	-3.717340909E0
8.008321000E2	-3.869530233E0
8.009919667E2	-3.008115332E0
8.011679667E2	-4.522637876E0
8.013281333E2	-3.203940785E0
8.015038667E2	-3.244993380E0
8.016640000E2	-3.066465871E0
8.018241333E2	-3.161391453E0
8.020000000E2	-3.035789551E0
8.021600333E2	-2.905186173E0
8.023361667E2	-2.947572752E0
8.024960333E2	-3.204913877E0
8.026562000E2	-3.103999245E0
8.028320333E2	-3.129649292E0
8.029920333E2	-3.000717678E0
8.031680000E2	-3.129877047E0
8.033280333E2	-3.249338189E0
8.034885000E2	-3.011082599E0
8.036639667E2	-3.032271415E0
8.038240667E2	-3.113110864E0
8.039999333E2	-2.954820542E0
8.041600667E2	-3.533260532E0
8.043203000E2	-2.977355559E0
8.044960000E2	-3.258437441E0
8.046560333E2	-3.716734000E0
8.048320667E2	-3.162743228E0
8.049920333E2	-3.169111796E0
8.051679667E2	-2.867390230E0
8.053280333E2	-3.092441912E0
8.054882000E2	-2.886967343E0
8.056640000E2	-3.170411457E0
8.058240000E2	-2.994807051E0
8.059999333E2	-3.085789811E0
8.061600000E2	-2.892973255E0
8.063202000E2	-3.052078289E0
8.064959000E2	-2.950975131E0
8.066562333E2	-2.985928276E0
8.068319667E2	-3.950041519E0
8.069920333E2	-3.906674343E0
8.071522333E2	-2.985656552E0
8.073280000E2	-2.903885152E0
8.074882000E2	-3.026996738E0
8.076639333E2	-3.066766627E0
8.078240000E2	-3.006809727E0
8.079999333E2	-3.885098476E0
8.081599667E2	-3.590750659E0
8.083207000E2	-2.974508296E0
8.084960667E2	-3.062043788E0
8.086567333E2	-3.389191566E0
8.088320000E2	-3.190561865E0
8.089919667E2	-3.085467775E0
